scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
MinMaxScaler,LGBM,-0.10534000000000002,0.09215116928178393,4.69572,0.18534348383474397,5.58146,-0.13505999999999999,0.12814018885579967,-0.40813999999999995,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
StandardScaler,GB,-0.11041999999999999,0.06123019679863848,4.57478,0.1491159850586113,5.511139999999999,-0.14626,0.08029948941307162,-0.36294,5,positive_training,ALL_CONDITIONS,HRSD_6.1,HRSD6,full
RobustScaler,SVR,-0.0224,0.07150454531007103,6.864839999999999,0.290075090278362,8.47494,-0.06473999999999999,0.15928670063756106,-0.20501999999999998,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,ET,-0.025659999999999995,0.11427065677591951,7.0964,0.6878669820539434,8.72846,-0.026959999999999994,0.13947606604718962,-0.28062,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,RF,-0.030879999999999998,0.13051751606585227,7.0132,0.5159375640520858,8.533660000000001,-0.04952,0.19523469722362366,-0.22292,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,CatBoost,-0.033460000000000004,0.09920654212298703,6.95124,0.3948168664077056,8.4596,-0.05464000000000001,0.1630705000912182,-0.20098000000000002,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,MLP,-0.03567999999999999,0.09842528638515612,6.823980000000001,0.3761801257376578,8.17728,-0.0704,0.1788911400824535,-0.12278000000000003,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,SVR,-0.04828,0.09165678916479673,7.03948,0.44311735691574966,8.576459999999999,-0.09120000000000002,0.15212062647780544,-0.23636,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,KNN,-0.04869999999999999,0.18088110736060856,7.1747,0.8753380004318331,8.72062,-0.0595,0.2396832075886836,-0.2819,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,KNN,-0.05467999999999999,0.1085517710587902,7.2182,0.542297593577549,8.74766,-0.07154,0.15472531467087083,-0.28806,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,SVR,-0.05641999999999999,0.0638274000723827,6.96786,0.40892025261657056,8.475159999999999,-0.11357999999999999,0.14203340100131379,-0.20380000000000004,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,ET,-0.05648000000000001,0.14685976984865529,7.10648,0.634493023602309,8.7423,-0.07371999999999998,0.19450907947959653,-0.28354,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,CatBoost,-0.056559999999999985,0.15081826149375943,7.09222,0.5121581220677851,8.55346,-0.09283999999999999,0.23739524637195245,-0.22848000000000002,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,GB,-0.05946,0.14602033420041197,7.43716,0.6274654755442721,9.060300000000002,-0.07074,0.16810699866454104,-0.38016,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,Ridge,-0.06856,0.08758277798745595,7.083760000000001,0.3767073306958602,8.5577,-0.1036,0.15449110006728542,-0.23366000000000003,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,Ridge,-0.06886,0.0759189238596017,6.995939999999999,0.47092557055228995,8.365879999999999,-0.10342000000000003,0.14411039865325473,-0.17612,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,ElasticNet,-0.06924,0.08721521082930432,7.070060000000001,0.37782382534721126,8.53104,-0.10371999999999999,0.1557934433793669,-0.22590000000000005,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,Ridge,-0.06958,0.08424468529230791,7.019880000000001,0.17422943781118067,8.47288,-0.11828000000000001,0.14032423881853057,-0.20726,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,RF,-0.06964,0.1629235495562259,7.12448,0.5302352421331497,8.63812,-0.10626,0.23937511984331206,-0.25358,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,ElasticNet,-0.07114000000000001,0.07326416586572182,6.975019999999999,0.16556612576248772,8.39078,-0.157125,0.12452783825313919,-0.18289999999999998,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,Lasso,-0.07122,0.08590792745724925,7.0326,0.4019473410784057,8.424940000000001,-0.14529999999999998,0.14747648400112245,-0.19268000000000002,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,XGB,-0.07192000000000001,0.15920201631888964,7.375839999999999,0.5160344445867933,8.941880000000001,-0.09732,0.20610337697378955,-0.34164,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,ElasticNet,-0.07254000000000002,0.0707257237502735,6.98278,0.4648266042300076,8.32256,-0.158275,0.10611743102180089,-0.16396000000000002,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,GB,-0.0749,0.21139276241158303,7.382479999999999,0.9836851208593124,8.99398,-0.08504,0.2615118410321032,-0.36605999999999994,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,LGBM,-0.07522,0.1075923649707543,7.309520000000001,0.4286325080998873,8.93956,-0.09632000000000003,0.14439379141777534,-0.34242,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,Lasso,-0.07634,0.08067650215521245,7.0692,0.2225850960868669,8.50226,-0.15432500000000002,0.12474078122250157,-0.2158,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,KNN,-0.07698,0.08925554324522372,7.28382,0.3166896935487483,8.80592,-0.10170000000000001,0.12271931388334928,-0.30272,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,Lasso,-0.07864,0.0706812422075334,7.02334,0.4888865952345183,8.39348,-0.163875,0.10448050456105834,-0.18362000000000003,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,MLP,-0.08234,0.12974248725841506,7.16142,0.5321308457513061,8.85214,-0.11017999999999999,0.17293239141352323,-0.31996,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,MLP,-0.08266,0.13788028503016667,7.24786,0.5946518208161814,8.829920000000001,-0.10869999999999999,0.18097381025993792,-0.31322,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,RF,-0.09971999999999999,0.13447297869832436,7.25456,0.49490632244900634,8.704080000000001,-0.15216000000000002,0.20858119042713322,-0.2721,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,LGBM,-0.09973999999999998,0.14811084700318203,7.42948,0.6271858073968193,9.030180000000001,-0.12465999999999999,0.19650125444892205,-0.37286,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,ET,-0.10757999999999998,0.10882608602720213,7.38214,0.5128410796728358,8.87652,-0.15152000000000002,0.1519761395746056,-0.32054,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,XGB,-0.10876,0.15822325366392892,7.442920000000001,0.571614972687035,9.12636,-0.1436,0.20405228496637814,-0.3978,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,CatBoost,-0.10955999999999999,0.11658701900297477,7.256480000000001,0.5458275799187872,8.68736,-0.16416000000000003,0.17738233564816988,-0.26886,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,GB,-0.12078000000000003,0.13266343505276804,7.47034,0.6682022096641109,9.02466,-0.15672,0.17854589606036872,-0.3676,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,LGBM,-0.12968,0.15924951177319194,7.43836,0.7874876938721008,9.02398,-0.17192000000000002,0.22586262860420267,-0.37188,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,XGB,-0.13308000000000003,0.11382346858183509,7.51438,0.5462271615362971,9.02926,-0.18114000000000002,0.16092227316316407,-0.36728,5,positive_training,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,ET,0.011819999999999997,0.1391669393210902,7.68802,0.7027218667438774,9.357560000000001,0.005479999999999996,0.19993982094620372,-0.1676,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,ET,0.002599999999999997,0.14957653559298664,7.79462,0.8525993238327141,9.472339999999999,0.001039999999999991,0.20295349960027792,-0.19806,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,KNN,-0.0019400000000000083,0.12212046511539335,7.986879999999999,0.8108540355699043,9.67072,-0.0006400000000000017,0.16666849732327943,-0.25222,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,CatBoost,-0.007479999999999995,0.10609899622522355,7.65968,0.6420990437619422,9.272120000000001,-0.013539999999999986,0.16148706759366213,-0.14642,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,SVR,-0.008260000000000007,0.11982930776734045,7.627339999999999,0.755454669718839,9.46114,-0.025059999999999992,0.15901769712833852,-0.19608,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,MLP,-0.01686,0.0631321075206586,7.572419999999999,0.3700909982693444,9.112639999999999,-0.011920000000000004,0.11792894894808484,-0.10973999999999999,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,LGBM,-0.01924,0.11688688121427485,7.90996,0.8452788670018906,9.698960000000001,-0.022899999999999997,0.14644099494335594,-0.25602,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,XGB,-0.020079999999999997,0.1324841952838149,7.924519999999999,0.7320639569054059,9.70034,-0.03416000000000001,0.16497476473691364,-0.25522,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,Lasso,-0.02398,0.0721692940245365,7.77972,0.410804250221441,9.601980000000001,-0.05947500000000001,0.11105936475597185,-0.23675999999999994,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,KNN,-0.027220000000000005,0.129521067784357,7.89246,0.8263570674956444,9.5388,-0.029979999999999996,0.16720480555295053,-0.21656,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,ElasticNet,-0.0298,0.07400070945605859,7.690159999999999,0.41299190427900623,9.3709,-0.06474999999999999,0.12731353685553892,-0.17375999999999997,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,RF,-0.030839999999999996,0.13002243267990338,7.77642,0.6213862341571451,9.45786,-0.050780000000000006,0.19263656714134,-0.19328000000000004,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,LGBM,-0.032720000000000006,0.16671231808117842,7.905120000000001,0.7843057420419668,9.57312,-0.03958,0.24019131333168567,-0.22616,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,GB,-0.03326,0.1289345686772946,8.10278,0.6956370871366762,9.97426,-0.0509,0.15564872309145358,-0.32632,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,Ridge,-0.0341,0.08287846523675496,7.82166,0.42834831971188997,9.678279999999999,-0.061959999999999994,0.11214130817856549,-0.25498,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,RF,-0.038919999999999996,0.15123368341741864,7.84434,0.6766549216550483,9.53582,-0.06647999999999998,0.23157859788849225,-0.21545999999999998,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,RF,-0.04098,0.15749105371417133,7.796080000000001,0.7529918737941332,9.4289,-0.059619999999999986,0.24618052725591436,-0.18896000000000002,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,LGBM,-0.041760000000000005,0.15833077085645733,8.079220000000001,0.8293367633235609,9.90476,-0.05232000000000001,0.20521707287650318,-0.31348000000000004,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,ET,-0.042859999999999995,0.13874892071652303,7.957039999999999,0.6822780173800114,9.6566,-0.07078,0.19184198445595793,-0.24632,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,XGB,-0.04291999999999999,0.12648016445277102,7.972880000000001,0.5706057237708012,9.7713,-0.06954,0.19098293902859492,-0.27512,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,SVR,-0.04346,0.07835944742020581,7.76534,0.39840980535122417,9.4754,-0.07916000000000001,0.134932253371831,-0.20048,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,CatBoost,-0.043579999999999994,0.08580039044200206,7.8665400000000005,0.461633120562205,9.5091,-0.07676000000000001,0.15177981749890201,-0.20894,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,SVR,-0.04764,0.09831606176001967,7.81768,0.701185800626339,9.45148,-0.09014,0.1751489023659583,-0.19378,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,KNN,-0.04800000000000001,0.14655137324501602,8.03344,0.9099496266277599,9.7227,-0.06685999999999999,0.2025480264036162,-0.26276,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,ElasticNet,-0.04898000000000001,0.06192016634344582,7.857379999999999,0.4645147704863644,9.43492,-0.07716,0.11871696593158029,-0.19049999999999997,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,CatBoost,-0.04962000000000001,0.10427368795626249,7.75658,0.5282740690209957,9.3587,-0.08261999999999999,0.18479689391329063,-0.16938,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,Lasso,-0.05634,0.058710246124505386,7.991059999999999,0.5218477009626475,9.58684,-0.112225,0.08911118055552848,-0.22973999999999997,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,Ridge,-0.05736,0.06223755297246189,7.9848,0.5270586732044165,9.59698,-0.08572,0.11119933453038287,-0.2332,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,XGB,-0.07586,0.14700194896667187,8.01716,0.6649679676495702,9.7305,-0.11416,0.22321184556380513,-0.26718,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,GB,-0.07904000000000001,0.11758965940932051,8.287299999999998,0.7189732401139831,10.123639999999998,-0.1072,0.1733050056980467,-0.37259999999999993,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,MLP,-0.08524,0.11111466149883192,8.174339999999999,0.7379733924742811,9.90328,-0.11312,0.14937406736110523,-0.30926,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,ElasticNet,-0.08546,0.06301533940240264,8.0838,0.5787932057306825,9.66902,-0.16065000000000002,0.0851770508998756,-0.25155999999999995,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,Ridge,-0.08609999999999998,0.07308211135428423,8.073739999999999,0.614253288961484,9.66802,-0.12462,0.1290792857123094,-0.25038,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,GB,-0.0871,0.15887775174642924,8.07074,0.7981461789672368,9.794319999999999,-0.12216,0.23808313253987567,-0.28548,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,Lasso,-0.089,0.06659185385615872,8.12528,0.6176133070133772,9.72424,-0.1645,0.08923463453166602,-0.26656,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,MLP,-0.12138,0.10910686046257584,8.16882,0.757532578177335,9.986099999999999,-0.15904000000000001,0.13544372632204124,-0.33262,5,positive_training,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,ET,0.06063999999999999,0.1268028706299664,9.68246,0.9612611783485278,11.850760000000001,0.08688,0.17035962549853179,-0.14795999999999998,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,CatBoost,0.059,0.15337789932059964,9.58596,0.8230267875348891,11.65458,0.06976,0.22108545406697386,-0.11035999999999999,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,RF,0.057120000000000004,0.12975082658696244,9.57276,0.8342641715907501,11.71606,0.07986,0.18516550164650003,-0.12334,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,ET,0.0534,0.14481393234077997,9.692339999999998,1.160359040555983,11.89362,0.07482,0.1871293723604074,-0.15654,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,LGBM,0.04466,0.12174131591206003,9.96578,0.7126415662870083,12.144779999999999,0.05356000000000001,0.15150707244218006,-0.20781999999999998,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,LGBM,0.04416,0.1687721185504288,9.787600000000001,1.140265352889405,11.971500000000002,0.05462,0.22628630537440836,-0.17806000000000002,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,RF,0.04012,0.14660993145077178,9.53092,0.9965838534714485,11.696,0.0641,0.2133646526489334,-0.12094,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,ET,0.029660000000000002,0.13299478561206826,9.70044,0.9790065566685452,11.880460000000001,0.039099999999999996,0.18635515823287532,-0.15416000000000002,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,RF,0.02672,0.14441778630071853,9.65778,0.9656511647587862,11.78744,0.03254,0.22368427079256153,-0.13842,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,GB,0.0248,0.17223025285936266,10.120099999999999,0.975160376553518,12.40758,0.02049999999999999,0.21655082544289692,-0.2631,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,KNN,0.024579999999999998,0.10454509553298039,9.73762,0.7770370756920162,11.894520000000004,0.03718,0.15220652745529675,-0.15486,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,XGB,0.019580000000000004,0.14020555267178259,10.30506,0.7886222498763265,12.5472,0.0189,0.1765298416699001,-0.29194000000000003,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,GB,0.01928,0.21063125836399496,10.10086,1.5286435680040003,12.43676,0.024879999999999996,0.2511362518634058,-0.27146,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,SVR,0.017339999999999998,0.10811832869592464,9.672740000000001,0.5756027692775632,11.899640000000002,-0.005179999999999997,0.15315434045432733,-0.15676,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,CatBoost,0.015760000000000003,0.13587349999172024,9.61054,0.9725569973014442,11.694139999999999,0.022680000000000006,0.21229981629761244,-0.11918000000000002,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,KNN,0.014339999999999997,0.1152836198251946,9.81662,0.9278125036881105,11.901600000000002,0.019179999999999996,0.17161329202599662,-0.16068,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,CatBoost,0.01302,0.14121229408234964,9.60258,0.9387527027923807,11.735240000000001,0.016380000000000006,0.22457234246451632,-0.13046,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,XGB,0.011199999999999998,0.16824199832384304,10.097940000000001,0.9973491429785253,12.37066,0.00378,0.215795984670707,-0.24906,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,SVR,0.00366,0.06211206002057894,9.508700000000001,0.5361988204015377,11.707180000000001,-0.021219999999999996,0.16235253924715806,-0.1163,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,Lasso,-0.0007400000000000017,0.08373307590193972,9.794439999999998,0.5154752253988544,11.91968,-0.01885,0.1400673290480927,-0.16554000000000002,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,ElasticNet,-0.008679999999999997,0.0751700538778575,9.759220000000001,0.35920591865947865,11.90062,-0.037325000000000004,0.13295152938821977,-0.15876,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,Ridge,-0.01004,0.07549349640863114,9.79632,0.3571300771427685,11.9555,-0.03812,0.1135408164494161,-0.16956000000000002,5,positive_training,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
